ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.6009369736541108 -1.418165238400065 -0.0732475826215285 2.350058567040454 -0.013038836697026017 0.8030389424580141 0.08015049616701286 0.6196791508043459 -0.3000220983615464 0.35657076611555516 0.11584622907939292 0.05929756132538417 0.34871678448305393 1.4388494350742225 -0.028 -14.856 0.872 -8.1 0.188 0.548 -0.184
-0.5948010505025692 -1.421616695172807 -0.06864564025787226 2.350442062237425 -0.01342233189399737 0.807257389624699 0.09587379924283836 0.5753041545807139 -0.3078760799940476 0.4091924430533133 0.10131636305926567 -0.011780972448751823 0.36324665050318117 1.3559899288513346 0.124 -14.7 0.368 -8.404 0.272 0.588 -0.176
-0.5898156129419416 -1.4239176663546353 -0.06519418348513008 2.3508255574343964 -0.013805827090968724 0.8110923415944126 0.10929613113683573 0.5780530481520894 -0.3015928946880466 0.42764929988969114 0.04476769530525693 -0.03534291734625546 0.38680859540068485 1.3673782022184615 0.124 -14.604 -0.268 -8.528 0.3 0.56 -0.168
-0.5832961945934286 -1.426985627930406 -0.059825250727531136 2.350442062237425 -0.01227184630308331 0.8153107887610974 0.12233496783386175 0.5784457472337144 -0.2960951075452958 0.42254421182856533 -0.0027488935713754254 0.011780972448751823 0.3809181091763089 1.3744467856877125 0.028 -14.444 -0.468 -8.404 0.228 0.48 -0.168
-0.577160271441887 -1.4304370847031482 -0.05445631796993219 2.350058567040454 -0.010354370318226542 0.8199127311247536 0.1365242901218018 0.5537057050913357 -0.303949089177797 0.45749443009319574 -0.024740042142378828 0.10995574285501701 0.3872012944823099 1.3465651508923333 0.0 -14.316 -0.568 -8.312 0.144 0.616 -0.168
-0.571791338684288 -1.4331215510819477 -0.05062136600021865 2.3489080814495398 -0.008820389530341128 0.8237476830944672 0.15033011721277054 0.5670574738665877 -0.26860617183154156 0.4476769530525692 -0.07029313561088588 0.16061392438464983 0.37463492387030795 1.304939048240077 -0.092 -14.284 -0.5 -8.128 0.136 0.664 -0.176
-0.5645049299418322 -1.4342720366728618 -0.04793689962141918 2.348141091055597 -0.008436894333369775 0.8264321494732667 0.16298545871282522 0.627140433355222 -0.252112810403289 0.36952983580918214 -0.08796459428401361 0.13273228958927052 0.3734568266254328 1.2366094080373162 -0.464 -13.968 -0.468 -8.1 0.124 0.676 -0.184
-0.5579855115933192 -1.4369565030516613 -0.04563592843959106 2.3462236150707403 -0.007286408742455715 0.8306505966399516 0.17410681942499445 0.653058572742476 -0.2230530783630345 0.3400774046873026 -0.14254976662989705 0.10249446030414085 0.3919136834618106 1.273130422628447 -0.496 -13.904 -0.4 -8.192 0.124 0.74 -0.14
-0.5518495884417776 -1.4392574742334894 -0.04180097646987752 2.343539148691941 -0.007669903939427069 0.8348690438066364 0.18561167533413506 0.6719081286604789 -0.22972896275066054 0.278030949790543 -0.18260507295565323 0.04673119071338223 0.39034288713531035 1.2428925933433173 -0.404 -13.808 0.0 -8.404 0.124 0.676 -0.148
-0.5460971604872072 -1.440024464627432 -0.038733014894106695 2.3420051679040554 -0.007669903939427069 0.8406214717612067 0.19788352163721837 0.659341758048477 -0.1920298509146547 0.32751103407530063 -0.22855086550578535 0.023954643979128706 0.4712388979500729 1.209513171405187 -0.464 -13.46 -0.232 -8.404 0.144 0.588 -0.204
-0.5391942469417229 -1.4423254358092603 -0.03413107253045045 2.338553711131313 -0.008436894333369775 0.8459904045188057 0.20900488234938763 0.5686282701930879 -0.17318029499665177 0.40290925774731234 -0.24229533336266248 -0.018849555918002914 0.5203262831532055 1.158069591712304 -0.528 -13.176 -0.4 -8.464 0.144 0.54 -0.184
-0.5322913333962386 -1.4434759214001744 -0.03106311095467963 2.3354857495555423 -0.007669903939427069 0.8502088516854905 0.22012624306155687 0.6173229563145954 -0.15982852622139973 0.4013384614208121 -0.2697842690764167 -0.03377212101975522 0.46731190713382226 1.0481138488572872 -0.528 -12.888 -0.5 -8.804 0.164 0.548 -0.176
-0.5261554102446969 -1.4446264069910884 -0.026461168591023387 2.3316507975858287 -0.008053399136398421 0.8544272988521755 0.22971362298584072 0.6216426462124711 -0.1260564052016445 0.34910948356467897 -0.31219576989192327 -0.01649336142825255 0.43079089254269165 0.9860673939605276 -0.592 -12.508 -0.468 -8.956 0.152 0.56 -0.176
-0.5200194870931553 -1.4450099021880598 -0.02454369260616662 2.328582836010058 -0.006519418348513008 0.8590292412158317 0.23776702212223913 0.64638268835485 -0.09267698326351434 0.3070906818307975 -0.36049775693180575 0.02120575040775328 0.420188017338815 0.9216647445740176 -0.56 -12.096 -0.568 -9.076 0.152 0.568 -0.168
-0.5138835639416136 -1.4465438829759452 -0.02032524543948173 2.323213903252459 -0.006902913545484362 0.8640146787764593 0.24582042125863754 0.5965099049884672 -0.043196898978756684 0.3208351496876746 -0.43471788335894224 0.05458517234588344 0.46652650897057213 0.8183848861066266 -1.496 -12.128 -0.604 -8.984 0.152 0.508 -0.184
-0.5104321071688714 -1.4457768925820025 -0.01457281748491143 2.31784497049486 -0.006902913545484362 0.8682331259431442 0.2519563444101792 0.5246459730510812 -0.040448005407381256 0.3789546137681836 -0.4759512869295736 0.02042035224450316 0.47870018050094904 0.7096072404964847 -1.496 -11.936 -0.604 -8.832 0.164 0.46 -0.204
-0.5065971551991579 -1.4461603877789737 -0.008820389530341128 2.313626523328175 -0.007669903939427069 0.8720680779128577 0.25732527716777814 0.5069745143779534 0.01610066234662749 0.5183627877450802 -0.5018694263168276 -0.0047123889795007284 0.4319689897875668 0.6342090168244731 -1.524 -11.744 -0.436 -8.528 0.152 0.5 -0.184
-0.5016117176385303 -1.4450099021880598 -0.005368932757598948 2.308641085767548 -0.008436894333369775 0.8751360394886285 0.2623107147284057 0.4457134576444439 0.05262167693775814 0.5611669876422118 -0.5152211950920796 -0.07539822367201165 0.36756634040105685 0.5297510611122069 -1.524 -12.096 -1.644 -8.436 0.152 0.636 -0.176
-0.4962427848809313 -1.4442429117941171 -0.0015339807878854137 2.301738172222063 -0.008820389530341128 0.8801214770492561 0.2665291618950906 0.44453536039956876 0.040448005407381256 0.426863901726441 -0.5505641124383351 -0.10170906214089073 0.35617806703393007 0.446106156726069 -2.148 -12.192 -2.784 -8.528 0.164 0.712 -0.168
-0.49049035692636106 -1.4427089310062315 0.0 2.2963692394644646 -0.006519418348513008 0.8835729338219983 0.2699806186678328 0.49048115294970085 0.09189158510026421 0.2799944451986683 -0.5800165435602147 0.048694686121507534 0.3691371367275571 0.36992253489080723 -2.648 -12.316 -3.052 -8.528 0.124 0.656 -0.168
-0.48627190975967616 -1.4404079598244035 0.0023009711818281204 2.2890828307220086 -0.0019174759848567672 0.8881748761856546 0.27228158984966094 0.5073672134595785 0.13233959050764546 0.2210895829549092 -0.6188937526410957 0.2870630286679194 0.3872012944823099 0.3239767423406751 -2.864 -12.284 -3.156 -8.68 0.124 0.616 -0.168
-0.4801359866081345 -1.4392574742334894 0.002684466378799474 2.281796421979553 0.0023009711818281204 0.8912428377614254 0.27496605622846043 0.5356415473365829 0.15040374826239827 0.1319468914260204 -0.6746570222318543 0.41390483203281403 0.40722894764518797 0.2670353755050413 -3.208 -12.316 -2.384 -8.68 -0.252 0.5 -0.204
-0.4759175394414496 -1.4373399982486328 0.002684466378799474 2.27527700363104 0.0030679615757708274 0.8946942945341676 0.2772670274102885 0.503832921724953 0.19085175366977952 0.06675884387626033 -0.6962554717212327 0.3659955440745566 0.39348447978831086 0.23051436091391064 -3.708 -12.572 -1.576 -8.588 -0.628 0.624 -0.184
-0.47400006345659285 -1.4346555318698333 0.006135923151541655 2.2683740900855556 0.0023009711818281204 0.8981457513069098 0.27803401780423126 0.44885505029744444 0.24072453703616223 0.10131636305926567 -0.7060729487618592 0.13076879418114523 0.3569634651971802 0.20224002703690627 -3.456 -12.7 -2.18 -8.312 -0.5 0.676 -0.168
-0.46978161628990794 -1.4319710654910338 0.007286408742455715 2.2626216621309854 -0.0011504855909140602 0.9004467224887379 0.2795679985921167 0.3824889055028092 0.24740042142378826 0.20577431877153182 -0.7194247175371112 -0.13823007673202137 0.3247621405039252 0.15236724367052357 -3.116 -12.952 -2.652 -8.284 0.044 0.692 -0.128
-0.4670971499111085 -1.4292865991122343 0.009970875121255189 2.2534177774036728 -0.0030679615757708274 0.9038981792614801 0.279951493789088 0.31965705244279946 0.2662499773417912 0.252112810403289 -0.7555530330466168 -0.30355639009617197 0.28352873693329383 0.12841259969139487 -2.648 -13.364 -2.852 -8.312 0.152 0.724 -0.168
-0.4628787027444236 -1.4262186375364634 0.01112136071216925 2.244597387873332 -0.0038349519697135344 0.9081166264281649 0.2811019793800021 0.2949170103004206 0.29648780662692087 0.2238384765262846 -0.7736171908013697 -0.1959568417309053 0.3322234230548014 0.09896016856951531 -2.336 -13.588 -3.02 -8.344 0.152 0.752 -0.148
-0.4601942363656241 -1.4220001903697785 0.011504855909140603 2.2376944743278475 -0.002684466378799474 0.9115680832009071 0.2814854745769734 0.3310453258099262 0.3385066083608024 0.09385508050838952 -0.7736171908013697 -0.0329867228565051 0.3314380248915513 0.05379977418263332 -2.552 -13.556 -2.516 -8.436 0.124 0.724 -0.148
-0.4563592843959106 -1.418165238400065 0.010737865515197896 2.228490589600535 -0.0007669903939427069 0.9150195399736493 0.28186896977394477 0.33732851111592715 0.3809181091763089 -0.0007853981632501215 -0.8054258164129996 0.1539380399970238 0.3993749660126868 0.01688606050987761 -2.46 -13.684 -1.88 -8.648 0.016 0.704 -0.168
-0.4536748180171111 -1.4147137816273228 0.01112136071216925 2.2200536952671652 0.0 0.9196214823373056 0.2822524649709161 0.29530970938204565 0.37227872938055756 -0.022383847652628464 -0.808174709984375 0.168075206935526 0.4111559384614386 0.03180862561162992 -2.368 -14.0 -1.408 -8.804 -0.072 0.676 -0.168
-0.45175734203225437 -1.410495334460638 0.011888351106111956 2.212383791327738 0.0003834951969713534 0.9242234247009617 0.2822524649709161 0.28156524152516854 0.4103705402981885 -0.00039269908162506076 -0.8329147521267538 0.05379977418263332 0.3848450999925595 0.02081305132612822 -2.4 -14.192 -1.276 -9.016 0.016 0.676 -0.168
-0.4494563708504262 -1.406276887293953 0.013038836697026017 2.2031799066004254 -0.0011504855909140602 0.9280583766706754 0.28186896977394477 0.2269800691792851 0.3989822669310617 0.05929756132538417 -0.8388052383511297 -0.05458517234588344 0.4260785035631909 0.005497787142750851 -2.116 -14.476 -1.776 -9.2 0.124 0.636 -0.212
-0.44830588525951215 -1.4012914497333255 0.01342233189399737 2.193976021873113 -0.0011504855909140602 0.9334273094282742 0.2822524649709161 0.13940817397689656 0.3663882431561817 0.07068583469251093 -0.8619744841670083 -0.07107853377413599 0.43746677693031766 0.0027488935713754254 -1.9 -14.444 -2.148 -9.412 0.124 0.616 -0.184
-0.4456214188807127 -1.3966895073696692 0.012655341500054663 2.185922622736715 0.0 0.9372622613979879 0.2814854745769734 0.17592918856802722 0.42764929988969114 0.05733406591725887 -0.8761116511055105 0.0007853981632501215 0.45356743927694515 0.0011780972448751821 -1.712 -14.444 -2.148 -9.536 0.024 0.548 -0.184
-0.4440874380928273 -1.3940050409908697 0.013038836697026017 2.1771022332063734 0.0007669903939427069 0.943014689352558 0.2814854745769734 0.16454091520090044 0.45081854570556973 -0.005890486224375911 -0.9028151886560146 0.09542587683488976 0.45592363376669554 -0.006675884387626033 -1.588 -14.412 -2.148 -9.504 -0.108 0.56 -0.232
-0.4440874380928273 -1.3886361082332708 0.011504855909140603 2.166747862888147 0.0003834951969713534 0.947233136519243 0.2822524649709161 0.1507964473440233 0.4288273971345663 -0.03652101459113065 -0.936980008757395 0.08089601081476251 0.4370740778486926 -0.012173671530376884 -1.556 -14.38 -1.744 -9.568 -0.1 0.56 -0.232
-0.44178646691099915 -1.3836506706726432 0.011504855909140603 2.1563934925699204 -0.0007669903939427069 0.9514515836859279 0.28186896977394477 0.14961835009914815 0.4853760648885751 -0.02552544030562895 -0.9613273518181487 -0.007461282550876154 0.4410010686649432 -0.01531526418337737 -1.9 -14.604 -1.776 -9.444 0.016 0.596 -0.232
-0.4406359813200851 -1.380199213899901 0.011504855909140603 2.147189607842608 -0.0015339807878854137 0.9552865356556414 0.2814854745769734 0.1507964473440233 0.48066367590907433 -0.023561944897503646 -0.9844965976340273 -0.08207410805963769 0.41429753111443907 -0.02120575040775328 -1.804 -14.888 -1.508 -9.352 0.124 0.608 -0.268
-0.44025248612311374 -1.374830281142302 0.011504855909140603 2.1360682471304386 -0.0019174759848567672 0.9595049828223263 0.2814854745769734 0.10445795571226615 0.4987278336638271 -0.028667032958629435 -1.0049169498785304 -0.11427543275289267 0.3950552761148111 -0.018064157754752792 -1.588 -14.92 -1.776 -9.168 0.144 0.664 -0.24
-0.43948549572917106 -1.3706118339756173 0.011888351106111956 2.1253303816152407 -0.0015339807878854137 0.9637234299890112 0.2811019793800021 0.05222897785613308 0.5022621253984527 -0.024740042142378828 -1.0182687186537824 -0.05929756132538417 0.40644354948193784 -0.009032078877376396 -1.556 -14.984 -1.912 -9.016 0.136 0.664 -0.252
-0.43910200053219967 -1.3640924156271041 0.011504855909140603 2.1142090209030715 -0.0015339807878854137 0.9679418771556961 0.2811019793800021 0.036913713672755706 0.5050110189698281 -0.009032078877376396 -1.0359401773269101 -0.003926990816250607 0.39858956784943667 -0.008639379795751335 -1.524 -15.112 -1.944 -9.108 0.124 0.692 -0.252
-0.43948549572917106 -1.3571895020816198 0.010354370318226542 2.1030876601909023 -0.0007669903939427069 0.9713933339284383 0.2814854745769734 0.04555309346850705 0.5270021675408315 -0.02631083846887907 -1.0386890708982857 0.06754424203951044 0.3612831550950559 0.0007853981632501215 -1.712 -15.3 -1.776 -9.108 0.1 0.656 -0.252
-0.43910200053219967 -1.3518205693240208 0.010737865515197896 2.0927332898726756 -0.0003834951969713534 0.9748447907011805 0.2795679985921167 0.019242254999627974 0.5324999546835824 -0.027488935713754253 -1.0838494652851676 0.08757189520238855 0.36756634040105685 0.0011780972448751821 -1.496 -15.46 -1.912 -9.14 0.116 0.664 -0.336
-0.438335010138257 -1.3479856173543072 0.008820389530341128 2.0819954243574776 0.0007669903939427069 0.9782962474739226 0.2757330466224031 0.02513274122400389 0.5372123436630831 -0.054192473264258384 -1.0771735808975416 0.07657632091688685 0.36952983580918214 -0.21362830040403305 -1.804 -15.748 -1.944 -8.984 0.1 0.684 -0.288
-0.43795151494128565 -1.3418496942027656 0.008436894333369775 2.0708740636453085 0.0015339807878854137 0.9821311994436361 0.27228158984966094 0.03926990816250607 0.5446736262139592 -0.09935286765114036 -1.067356103856915 0.056155968672383684 0.35539266887067994 -0.35853426152368045 -1.992 -15.904 -1.944 -8.956 0.124 0.732 -0.28
-0.438335010138257 -1.3364807614451668 0.008820389530341128 2.0597527029331393 0.0019174759848567672 0.985199161019407 0.2688301330769188 0.012173671530376884 0.5470298207037096 -0.10406525663064109 -1.0649999093671647 0.07657632091688685 0.3381139092791773 -0.36756634040105685 -1.96 -16.0 -1.776 -9.016 0.116 0.76 -0.28
-0.43795151494128565 -1.3295778478996825 0.006519418348513008 2.048247847023999 0.0019174759848567672 0.9894176081860918 0.26537867630417655 0.00039269908162506076 0.5811946408050899 -0.05183627877450802 -1.061072918550914 0.0620464548967596 0.37227872938055756 -0.3589269606053055 -1.712 -16.284 -1.644 -8.984 0.116 0.712 -0.288
-0.43795151494128565 -1.323825419945112 0.006519418348513008 2.038660467099715 0.0019174759848567672 0.9921020745648913 0.26154372433446305 -0.013744467856877126 0.5780530481520894 -0.06715154295788539 -1.0693195992650404 0.009424777959001457 0.37070793305405736 -0.3251548395855503 -1.652 -16.54 -1.544 -9.048 0.116 0.724 -0.288
-0.4387185053352283 -1.3192234775814558 0.005752427954570301 2.0275391063875454 0.0023009711818281204 0.9963205217315763 0.25885925795566356 -0.011780972448751823 0.5654866775400874 -0.08364490438613793 -1.098379331305295 -0.023169245815878585 0.3400774046873026 -0.33340152029967657 -1.836 -16.92 -2.012 -9.168 0.124 0.712 -0.296
-0.438335010138257 -1.3123205640359714 0.003451456772742181 2.016034250478405 0.002684466378799474 0.9993884833073471 0.25502430598595005 -0.013351768775252066 0.5670574738665877 -0.11113384009989219 -1.0975939331420448 -0.012566370612001944 0.35146567805442935 -0.329867228565051 -1.868 -17.272 -1.844 -9.232 0.116 0.732 -0.296
-0.4387185053352283 -1.3077186216723151 0.0038349519697135344 2.004912889766236 0.0019174759848567672 1.0032234352770606 0.25233983960715056 -0.021598449489378342 0.5399612372344585 -0.10131636305926567 -1.073246590081291 0.023561944897503646 0.3133738671367985 -0.2799944451986683 -1.776 -17.428 -1.476 -9.352 0.108 0.732 -0.308
-0.4406359813200851 -1.3015826985207735 0.002684466378799474 1.9945585194480093 0.0023009711818281204 1.0062913968528313 0.24927187803137973 -0.07186393193738612 0.581587339886715 -0.0950331777532647 -1.0708903955915405 0.023954643979128706 0.342826298258678 -0.3090541772389228 -1.68 -17.652 -1.644 -9.476 0.108 0.712 -0.28
-0.4410194765170565 -1.2958302705662033 0.0007669903939427069 1.98343715873584 0.0030679615757708274 1.0105098440195164 0.24658741165258025 -0.0801106126515124 0.5643085802952122 -0.09385508050838952 -1.0846348634484178 0.0007853981632501215 0.3589269606053055 -0.30041479744317146 -1.804 -17.936 -1.812 -9.628 0.136 0.636 -0.308
-0.4410194765170565 -1.290077842611633 -0.0003834951969713534 1.9723157980236707 0.0030679615757708274 1.0131943103983159 0.24236896448589537 -0.03534291734625546 0.5588107931524614 -0.1280199006097698 -1.0646072102855397 0.012566370612001944 0.33065262672830115 -0.2988440011166712 -2.056 -17.936 -1.744 -9.72 0.392 0.676 -0.288
