ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.745514662912311 -0.34246121089541864 -0.04371845245473429 1.2885438618237475 0.06634466907604414 0.6458059116997592 -0.1119805975156352 -0.8101382053925003 0.18771016101677904 -0.01021017612225158 -0.23483405081178632 -0.07657632091688685 -0.2450442269340379 -0.5851216316213405 -0.996 -14.952 -1.912 -6.172 0.1 0.608 -0.28
-0.7512670908668814 -0.34092723010753323 -0.044485442848677 1.2877768714298048 0.06634466907604414 0.6431214453209597 -0.11619904468232009 -0.7755806862094949 0.18142697571077807 -0.013744467856877126 -0.18731746193515397 -0.05262167693775814 -0.26860617183154156 -0.5764822518255892 -0.964 -14.984 -1.744 -6.264 0.072 0.636 -0.268
-0.7600874803972225 -0.33977674451661916 -0.045252433242619704 1.285859395444948 0.06672816427301549 0.6389029981542749 -0.12310195822780445 -0.7948229412091229 0.15825772989489947 0.003926990816250607 -0.13430308591577078 -0.004319689897875668 -0.3090541772389228 -0.5454590243772094 -0.932 -14.824 -1.812 -6.388 0.044 0.616 -0.224
-0.7677573843366495 -0.3378592685317624 -0.045252433242619704 1.2850924050510053 0.06596117387907278 0.6354515413815326 -0.1277039005914607 -0.7771514825359952 0.13665928040552114 -0.03573561642788053 -0.10406525663064109 -0.004319689897875668 -0.35382187254417974 -0.5517422096832103 -0.716 -14.7 -1.712 -6.416 -0.016 0.588 -0.24
-0.7750437930791053 -0.337475773334791 -0.044485442848677 1.2854759002479768 0.06519418348513008 0.6316165894118191 -0.13345632854603098 -0.820741080596377 0.14844025285427295 -0.010995574285501701 -0.06675884387626033 -0.06832964020276057 -0.3872012944823099 -0.5285729638673318 -0.592 -14.7 -1.508 -6.296 -0.036 0.608 -0.26
-0.7838641826094465 -0.33555829734993425 -0.045252433242619704 1.284708909854034 0.06327670750027331 0.6270146470481629 -0.1384417661066586 -0.7665486073321186 0.11859512265076834 0.036913713672755706 -0.03848450999925595 -0.10995574285501701 -0.3950552761148111 -0.5285729638673318 -0.592 -14.732 -1.644 -6.296 -0.016 0.608 -0.232
-0.7907670961549308 -0.3347913069559916 -0.044485442848677 1.2850924050510053 0.06212622190935926 0.6231796950784493 -0.14381069886425754 -0.8227045760045022 0.10131636305926567 0.03337942193813016 -0.02591813938725401 -0.14254976662989705 -0.4017311605024371 -0.5540984041729607 -0.404 -14.54 -1.608 -6.296 0.036 0.636 -0.224
-0.7992039904883006 -0.3344078117590202 -0.044485442848677 1.2850924050510053 0.06212622190935926 0.6181942575178218 -0.1499466220157992 -0.743772060597865 0.1189878217323934 -0.014137166938502187 -0.009817477040626518 -0.1079922474468917 -0.4052654522370627 -0.5631304830503371 -0.436 -14.252 -1.676 -6.204 0.008 0.576 -0.24
-0.8061069040337849 -0.33325732616810616 -0.04410194765170564 1.2854759002479768 0.06135923151541655 0.6139758103511368 -0.15531555477339815 -0.7728317926381195 0.08796459428401361 -0.01649336142825255 0.03220132469325498 -0.06990043652926081 -0.4610287218278213 -0.5509568115199602 -0.464 -13.556 -1.34 -6.54 0.024 0.56 -0.24
-0.8141603031701834 -0.3321068405771921 -0.04486893804564835 1.285859395444948 0.06020874592450249 0.6093738679874806 -0.1606844875309971 -0.782649269678746 0.09032078877376397 -0.02591813938725401 0.04751658887663235 -0.0659734457130102 -0.46299221723594663 -0.5364269454998329 -0.62 -12.952 -1.208 -6.388 0.044 0.452 -0.232
-0.8222137023065818 -0.33133985018324935 -0.04486893804564835 1.2866263858388909 0.058674765136617076 0.6036214400329103 -0.16643691548556738 -0.7736171908013697 0.08835729336563866 0.0400553063257562 0.054192473264258384 -0.08953539061051385 -0.4661338098889471 -0.5262167693775814 -0.372 -13.62 -1.24 -5.988 0.1 0.472 -0.26
-0.8314175870338942 -0.3305728597893067 -0.043334957257762936 1.2877768714298048 0.05829126993964572 0.5971020216843973 -0.171422353046195 -0.7622289174342429 0.05654866775400875 0.0070685834692510935 0.06322455214163478 -0.10053096489601555 -0.5466371216220846 -0.569020969274713 -0.404 -13.556 -1.108 -5.988 0.06 0.656 -0.252
-0.8379370053824072 -0.3305728597893067 -0.04486893804564835 1.2904613378086043 0.057524279545703015 0.5909660985328556 -0.17640779060682257 -0.788539755903122 0.04712388979500729 -0.006675884387626033 0.11427543275289267 -0.10367255754901604 -0.6232134425389714 -0.504618319888203 -0.464 -13.872 -1.108 -5.56 0.0 0.656 -0.232
-0.845223414124863 -0.32980586939536394 -0.04371845245473429 1.2908448330055757 0.05675728915176031 0.584830175381314 -0.1821602185613929 -0.7637997137607432 0.05772676499888393 -0.0007853981632501215 0.16886060509877612 -0.08796459428401361 -0.6188937526410957 -0.5124723015207042 -0.404 -13.936 -1.208 -5.5 -0.008 0.692 -0.252
-0.8544272988521755 -0.32980586939536394 -0.043334957257762936 1.2935292993843752 0.055223308363874894 0.5786942522297723 -0.18829614171293454 -0.781863871515496 0.027488935713754253 0.029452431121879556 0.20695241601640701 -0.11349003458964255 -0.6047565857025935 -0.4873395602967004 -0.404 -14.38 -1.14 -5.716 0.008 0.656 -0.212
-0.8617137075946312 -0.3305728597893067 -0.04410194765170564 1.2969807561571174 0.054072822772960834 0.5721748338812593 -0.19251458887961942 -0.8168140897801264 0.0047123889795007284 0.0200276531628781 0.25878869479091504 -0.11270463642639243 -0.6181083544778456 -0.49519354192920156 -0.592 -14.38 -1.072 -5.624 0.036 0.636 -0.224
-0.870150601928001 -0.32980586939536394 -0.044485442848677 1.300048717732888 0.05253884198507542 0.5656554155327463 -0.19750002644024703 -0.8062112145762497 -0.027881634795379313 0.009817477040626518 0.2807798433619184 -0.10995574285501701 -0.5933683123354667 -0.49362274560270136 -0.496 -14.348 -1.004 -5.808 0.024 0.568 -0.232
-0.8770535154734853 -0.33018936459233533 -0.043334957257762936 1.3027331841116876 0.05177185159113271 0.5595194923812047 -0.20133497840996056 -0.77597338529112 -0.006675884387626033 0.01531526418337737 0.3157300616265488 -0.1060287520387664 -0.6224280443757213 -0.45827982825644586 -0.464 -14.476 -1.108 -5.808 0.024 0.492 -0.232
-0.8851069146098838 -0.33018936459233533 -0.044485442848677 1.305417650490487 0.0502378708032473 0.5522330836387489 -0.20632041597058814 -0.7508406440671161 -0.028274333877004374 0.01610066234662749 0.3459678909116785 -0.1130973355080175 -0.6503096791711006 -0.45749443009319574 -0.528 -14.284 -0.804 -5.9 0.0 0.54 -0.24
-0.8927768185493108 -0.330956354986278 -0.04371845245473429 1.3115535736420287 0.04793689962141918 0.5453301700932646 -0.21015536794030168 -0.7649778110056183 -0.024740042142378828 0.023561944897503646 0.3671736413194318 -0.1390154748952715 -0.6868306937622313 -0.44885505029744444 -0.372 -14.128 -0.604 -5.868 0.06 0.52 -0.24
-0.8985292465038811 -0.33172334538022075 -0.04371845245473429 1.3146215352177997 0.04678641403050512 0.5395777421386942 -0.215907795894872 -0.7272786991696125 -0.0329867228565051 0.011388273367126762 0.40722894764518797 -0.18613936469027878 -0.673086225905354 -0.4472842539709442 -0.464 -14.348 -0.668 -5.776 0.136 0.548 -0.224
-0.9065826456402796 -0.3321068405771921 -0.04295146206079158 1.3196069727784272 0.04563592843959106 0.5319078381992672 -0.22012624306155687 -0.7245298055982371 -0.0400553063257562 -0.0035342917346255468 0.43550328152219236 -0.13665928040552114 -0.672300827742104 -0.433147087032442 -0.34 -14.224 -0.772 -5.624 0.108 0.424 -0.232
-0.9154030351706206 -0.3324903357741634 -0.043334957257762936 1.3245924103390547 0.04601942363656241 0.5238544390628688 -0.2239611950312704 -0.7535895376384916 -0.049480084284757656 0.010995574285501701 0.4382521750935678 -0.08364490438613793 -0.7268860000879874 -0.4260785035631909 -0.464 -14.096 -0.668 -5.592 -0.016 0.5 -0.252
-0.9226894439130764 -0.33325732616810616 -0.04256796686382023 1.3272768767178542 0.044485442848677 0.5161845351234418 -0.22856313739492665 -0.8109236035557504 -0.04476769530525693 0.03337942193813016 0.4382521750935678 -0.045160394386881984 -0.7598727229444925 -0.4229369109101904 -0.496 -14.38 -0.536 -5.5 -0.152 0.528 -0.224
-0.9303593478525034 -0.3336408213650775 -0.041033986075934815 1.3334127998693959 0.042184471666848876 0.508898126380986 -0.23201459416766884 -0.7956083393723731 -0.0640099503048849 0.05262167693775814 0.4893030557048257 -0.14372786387477224 -0.7787222788624955 -0.3875939935639349 -0.372 -14.572 -0.5 -5.348 0.008 0.608 -0.212
-0.9384127469889019 -0.3347913069559916 -0.041033986075934815 1.3391652278239663 0.04065049087896346 0.501228222441559 -0.23623304133435372 -0.7626216165158679 -0.08560839979426324 0.05733406591725887 0.5207189822348305 -0.21087940683265763 -0.7724390935564944 -0.39348447978831086 -0.06 -14.412 -0.668 -5.348 0.164 0.588 -0.224
-0.9453156605343862 -0.3351748021529629 -0.041033986075934815 1.3456846461724792 0.038733014894106695 0.4924078329112178 -0.23930100291012454 -0.7763660843727451 -0.08914269152888879 0.03926990816250607 0.543102829887459 -0.21676989305703354 -0.7598727229444925 -0.3663882431561817 0.808 -14.284 -0.5 -5.224 0.08 0.46 -0.212
-0.952602069276842 -0.33670878294084833 -0.04026699568199211 1.3514370741270496 0.03719903410622128 0.48358744338087667 -0.24275245968286674 -0.750055245903866 -0.0950331777532647 0.03377212101975522 0.5764822518255892 -0.1578650308132744 -0.7853981632501215 -0.36089045601343084 1.744 -14.412 -0.568 -5.196 -0.116 0.412 -0.224
-0.9610389636102117 -0.3386262589257051 -0.041033986075934815 1.358339987672534 0.03489806292439316 0.4743835586535642 -0.2454369260616662 -0.7422012642713648 -0.09896016856951531 0.030237829285129678 0.6444191929467247 -0.15629423448677418 -0.8670795722281341 -0.3506802798911792 2.212 -14.54 -0.5 -5.348 -0.1 0.5 -0.232
-0.9679418771556961 -0.3393932493196478 -0.041033986075934815 1.3667768820059036 0.03259709174256504 0.4655631691232231 -0.24927187803137973 -0.7288494954961128 -0.12684180336489462 0.005497787142750851 0.6821183047827305 -0.19085175366977952 -0.9275552307983934 -0.3208351496876746 2.368 -14.444 -0.536 -5.348 0.06 0.56 -0.224
-0.9744612955042091 -0.34054373491056183 -0.04141748127290617 1.3729128051574453 0.03106311095467963 0.457893265183796 -0.25233983960715056 -0.6683738369258534 -0.12370021071189413 -0.034164820101380285 0.6766205176399797 -0.22226768019978438 -0.8882853226358874 -0.3090541772389228 2.304 -14.224 -0.5 -5.288 0.08 0.5 -0.224
-0.979830228261808 -0.3416942205014759 -0.04256796686382023 1.3794322235059584 0.0279951493789088 0.45022336124436896 -0.2542573155920073 -0.7009678607007335 -0.10956304377339195 -0.04476769530525693 0.685259897435731 -0.239153740709662 -0.8038550200864993 -0.2839214360149189 2.024 -14.224 -0.568 -5.104 0.016 0.424 -0.212
-0.9871166370042638 -0.3432282012893613 -0.04295146206079158 1.3871021274453854 0.026077673394052033 0.44025248612311374 -0.2577087723647495 -0.6660176424361031 -0.13548118316064595 -0.06675884387626033 0.7143196294759855 -0.24897121775028852 -0.8199556824331268 -0.28667032958629435 2.088 -14.54 -0.436 -4.98 0.052 0.452 -0.232
-0.9928690649588341 -0.34476218207724674 -0.04295146206079158 1.3951555265817839 0.02339320701525256 0.431815591789744 -0.26000974354657763 -0.6377433085590987 -0.15158184550727344 -0.06126105673350948 0.7398450697816145 -0.2481858195870384 -0.8753262529422604 -0.2552544030562895 1.776 -14.38 0.268 -4.92 0.108 0.54 -0.232
-1.000538968898261 -0.3466796580621035 -0.04295146206079158 1.402825430521211 0.019941750242510378 0.4222282118654601 -0.2619272195314344 -0.6817256057011054 -0.1500110491807732 -0.02042035224450316 0.7967864366172482 -0.2721404635661671 -0.9110618693701409 -0.21362830040403305 1.804 -14.128 0.972 -4.796 0.144 0.492 -0.212
-1.0074418824437454 -0.3474466484560462 -0.04295146206079158 1.4112623248545806 0.016490293469768196 0.4118738415472336 -0.26422819071326253 -0.6452045911099747 -0.14254976662989705 0.00039269908162506076 0.8242753723310025 -0.30355639009617197 -0.9200939482475173 -0.21166480499590773 1.9 -14.192 1.34 -4.644 0.152 0.472 -0.224
-1.013577805595287 -0.3501311148348457 -0.042184471666848876 1.4212331999758359 0.012655341500054663 0.4026699568199211 -0.26576217150114795 -0.6444191929467247 -0.17278759591502674 0.05222897785613308 0.8509789098815066 -0.35460727070742987 -0.9283406289616436 -0.21402099948565811 2.088 -14.252 1.376 -4.644 0.172 0.528 -0.224
-1.0204807191407714 -0.3516650956227311 -0.04180097646987752 1.4304370847031482 0.009203884727312482 0.39308257689563725 -0.26729615228903336 -0.6848671983541059 -0.19792033713903062 0.08482300163101313 0.8757189520238855 -0.37267142846218265 -0.9405143004920204 -0.18181967479240313 2.368 -14.064 1.208 -4.676 0.164 0.452 -0.204
-1.0270001374892845 -0.3535825716075879 -0.04065049087896346 1.4392574742334894 0.006135923151541655 0.38387869216832476 -0.2688301330769188 -0.6605198552933521 -0.19752763805740556 0.06479534846813502 0.8914269152888878 -0.36167585417668097 -0.9534733701856475 -0.13430308591577078 2.428 -13.84 0.94 -4.676 0.172 0.376 -0.224
-1.0331360606408262 -0.3551165523954733 -0.03911651009107805 1.4499953397486873 0.0030679615757708274 0.37352432185009826 -0.2703641138648042 -0.6609125543749772 -0.2010619297920311 0.08678649703913842 0.9448339903898961 -0.30512718642267217 -0.9299114252881439 -0.13233959050764546 2.708 -13.684 0.972 -4.736 0.172 0.396 -0.224
-1.039655478989339 -0.3578010187742728 -0.03834951969713534 1.4599662148699426 0.0015339807878854137 0.36393694192581444 -0.27074760906177553 -0.6377433085590987 -0.1959568417309053 0.1252710070383944 0.9699667316139 -0.23836834254641187 -0.9593638564100234 -0.11074114101826713 2.864 -13.62 1.004 -4.704 0.164 0.424 -0.212
-1.045024411746938 -0.35971849475912954 -0.03681553890924993 1.4687866044002837 0.0007669903939427069 0.35319907641061654 -0.27113110425874687 -0.6047565857025935 -0.20145462887365617 0.09228428418188928 0.9856746948789025 -0.15982852622139973 -0.9719302270220254 -0.05654866775400875 2.772 -13.428 0.904 -4.828 0.144 0.384 -0.204
-1.050393344504537 -0.3616359707439863 -0.036432043712278574 1.4795244699154815 0.0011504855909140602 0.3451456772742181 -0.27113110425874687 -0.6200718498859709 -0.17828538305777758 0.06950773744763575 0.9617200508997737 -0.06715154295788539 -0.9628981481446489 -0.014922565101752308 2.648 -13.3 0.872 -4.828 0.136 0.328 -0.212
-1.0584467436409355 -0.3631699515318717 -0.036432043712278574 1.4894953450367368 0.0003834951969713534 0.3344078117590202 -0.2718980946526896 -0.6031857893760932 -0.18574666560865372 0.056155968672383684 0.9774280141647762 -0.009424777959001457 -0.943655893145021 -0.022383847652628464 2.616 -13.332 0.804 -4.768 -0.164 0.328 -0.224
-1.0641991715955057 -0.36623791310764253 -0.03489806292439316 1.4986992297640491 -0.0038349519697135344 0.32482043183473636 -0.2715145994557182 -0.5713771637644633 -0.20381082336340653 0.07264933010063623 0.9715375279404003 -0.12644910428326955 -0.9193085500842672 -0.036913713672755706 2.708 -13.144 0.804 -4.676 -0.236 0.336 -0.24
-1.0684176187621908 -0.36777189389552795 -0.0337475773334791 1.5090536000822758 -0.008820389530341128 0.3163835375013666 -0.27113110425874687 -0.5776603490704644 -0.19045905458815446 0.10367255754901604 0.9782134123280263 -0.37031523397243227 -0.9255917353902682 -0.014137166938502187 2.896 -13.016 1.072 -4.46 0.18 0.336 -0.232
-1.0737865515197895 -0.36930587468341336 -0.033364082136507746 1.5194079704005024 -0.01342233189399737 0.3079466431679968 -0.2715145994557182 -0.5619523858054619 -0.17867808213940264 0.11545352999776785 0.9994191627357796 -0.5195408849899553 -0.8914269152888878 -0.01727875959150267 3.084 -12.952 0.772 -4.368 0.172 0.316 -0.212
-1.0787719890804173 -0.3708398554712988 -0.032213596545593685 1.5305293311126715 -0.01802427425765361 0.29797576804674164 -0.2730485802436036 -0.5085453107044536 -0.18967365642490433 0.0801106126515124 1.0112001351845314 -0.4971570373373269 -0.9032078877376397 0.0027488935713754254 3.052 -12.92 0.604 -4.032 0.18 0.316 -0.212
-1.0841409218380162 -0.37314082665312687 -0.03144660615165098 1.5397332158399841 -0.01917475984856767 0.2891553785164005 -0.27228158984966094 -0.5442809271323342 -0.1771072858129024 0.1130973355080175 1.0057023480417806 -0.375027622951933 -0.9232355409005178 -0.009032078877376396 3.304 -12.7 0.94 -3.912 0.164 0.316 -0.212
-1.0895098545956152 -0.37429131224404094 -0.030679615757708275 1.5504710813551819 -0.021092235833424438 0.27880100819817394 -0.27228158984966094 -0.5112942042758291 -0.19085175366977952 0.06479534846813502 1.009236639776406 -0.22776546734253522 -0.9358019115125198 -0.007853981632501214 2.864 -12.636 1.408 -3.668 0.124 0.328 -0.176
-1.0937283017623 -0.37582529303192636 -0.030679615757708275 1.5600584612794657 -0.0222427214243385 0.2692136282738901 -0.2718980946526896 -0.49165925019457607 -0.17475109132315203 0.05026548244800778 1.0453649552859117 -0.13862277581364643 -0.9982410654909044 0.004319689897875668 3.052 -12.572 1.544 -3.544 -0.18 0.328 -0.176
-1.0983302441259561 -0.3777427690167831 -0.029912625363765568 1.5707963267946636 -0.02684466378799474 0.25732527716777814 -0.2718980946526896 -0.4476769530525692 -0.16728980877227587 0.08128870989638758 1.080707872632167 -0.22148228203653425 -1.0532189369184128 -0.01531526418337737 2.928 -12.22 1.308 -3.452 -0.06 0.328 -0.156
-1.1017817008986983 -0.3796602450016399 -0.02914563496982286 1.583068173097747 -0.030679615757708275 0.24735440204652295 -0.27228158984966094 -0.4539601383585702 -0.16061392438464983 0.06872233928438563 1.1156580908967975 -0.38798669264556 -1.086991057938168 0.00039269908162506076 2.928 -12.192 1.072 -3.268 0.172 0.336 -0.14
-1.105616652868412 -0.38081073059255394 -0.028762139772851508 1.593806038612945 -0.03489806292439316 0.235466050940411 -0.27228158984966094 -0.4358959806038174 -0.14529866020127247 0.05222897785613308 1.093666942325794 -0.4539601383585702 -1.118014285386548 0.01688606050987761 3.084 -12.348 1.004 -3.208 0.172 0.328 -0.128
-1.109068109641154 -0.38234471138043935 -0.027228158984966094 1.6053108945220855 -0.03719903410622128 0.22357769983429907 -0.2715145994557182 -0.3612831550950559 -0.1590431280581496 0.06911503836601068 1.1081968083459215 -0.37974001193143375 -1.1604257862020544 0.01060287520387664 3.176 -12.192 1.544 -3.148 0.172 0.328 -0.128
