ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.4555922940019679 -1.2298690966871304 -0.006902913545484362 1.8599517053110641 0.026077673394052033 1.0469418877317949 0.20632041597058814 -0.21362830040403305 0.6059346829474688 -0.03063052836675474 -1.144325123855427 -0.03926990816250607 0.3031636910145469 -0.42254421182856533 -2.552 -18.952 -2.584 -9.996 0.072 0.78 -0.296
-0.457893265183796 -1.2245001639295314 -0.009203884727312482 1.848830344598895 0.025310683000109326 1.0511603348984797 0.2017184736069319 -0.2120575040775328 0.5647012793768373 -0.049480084284757656 -1.1407908321208013 -0.0659734457130102 0.33772121019755225 -0.42175881366531526 -2.616 -19.24 -2.584 -9.904 0.136 0.74 -0.288
-0.4601942363656241 -1.219514726368904 -0.009587379924283835 1.8365584982958116 0.025310683000109326 1.0553787820651646 0.19788352163721837 -0.22540927285278486 0.5572399968259611 -0.09778207132464012 -1.1600330871204294 -0.03063052836675474 0.37974001193143375 -0.4362886796854425 -2.616 -19.304 -2.852 -9.904 0.116 0.596 -0.28
-0.4613447219565382 -1.214145793611305 -0.010354370318226542 1.825053642386671 0.026077673394052033 1.058063248443964 0.1917475984856767 -0.21480639764890821 0.5466371216220846 -0.09032078877376397 -1.145110522018677 0.034164820101380285 0.37267142846218265 -0.4637776153991967 -2.804 -19.332 -2.684 -9.84 0.044 0.576 -0.288
-0.464412683532309 -1.2072428800658206 -0.012655341500054663 1.814315776871473 0.02569417819708068 1.0603642196257923 0.18714565612202047 -0.22658737009766006 0.5650939784584624 -0.11820242356914328 -1.1561060963041787 0.0329867228565051 0.32122784876929966 -0.47438049060307336 -2.992 -19.332 -2.348 -9.996 -0.008 0.74 -0.296
-0.4670971499111085 -1.201106956914279 -0.013805827090968724 1.8035779113562753 0.02569417819708068 1.0638156763985345 0.18139322816745018 -0.2411172361177873 0.5835508352948403 -0.12684180336489462 -1.1470740174268024 0.0023561944897503642 0.28941922315766977 -0.5505641124383351 -3.052 -19.144 -2.516 -10.3 0.06 0.896 -0.288
-0.46978161628990794 -1.1953545289597087 -0.01457281748491143 1.790539074659249 0.026077673394052033 1.068801113959162 0.1721893434401377 -0.271747764484542 0.5760895527439641 -0.11584622907939292 -1.164352777018305 -0.0027488935713754254 0.3432189973403031 -0.6510950773343507 -3.612 -18.856 -2.784 -10.788 0.116 0.772 -0.288
-0.47323307306265017 -1.189218605808167 -0.01457281748491143 1.7778837331591946 0.026077673394052033 1.0745535419137324 0.16566992509162468 -0.3063052836675474 0.5768749509072142 -0.11820242356914328 -1.2032299860991862 0.010995574285501701 0.47477318968469845 -0.7198174166187363 -3.8 -18.668 -2.82 -11.216 0.08 0.568 -0.316
-0.47668452983539233 -1.1846166634445108 -0.015339807878854137 1.7656118868561113 0.026461168591023387 1.080689465065274 0.1564660403643122 -0.34047010376892767 0.6173229563145954 -0.07029313561088588 -1.235038611710816 0.019634954081253035 0.5898340206008412 -0.8223118769228772 -3.8 -18.316 -3.12 -11.492 0.072 0.404 -0.28
-0.48051948180510584 -1.1769467595050838 -0.016490293469768196 1.7514225645681711 0.026077673394052033 1.0879758738077296 0.14611167004608566 -0.35617806703393007 0.6255696370287217 -0.08717919612076348 -1.3014047565054512 -0.005497787142750851 0.6346017159060982 -0.9365873096757699 -4.144 -18.16 -3.424 -11.46 0.1 0.356 -0.296
-0.4843544337748194 -1.169660350762628 -0.017257283863710903 1.7368497470832598 0.02684466378799474 1.0933448065653286 0.13345632854603098 -0.36324665050318117 0.6648395451912278 -0.09071348785538903 -1.3202543124234543 0.018064157754752792 0.6436337947834746 -1.0198395149802828 -4.644 -18.032 -3.592 -11.524 0.108 0.404 -0.288
-0.48895637613847565 -1.161990446823201 -0.017640779060682257 1.7234274151892623 0.028378644575880154 1.0998642249138417 0.12233496783386175 -0.39741147060456145 0.7198174166187363 -0.060475658570259355 -1.3736613875244625 0.05262167693775814 0.6055419838658437 -1.1140872945702973 -5.016 -18.0 -3.828 -11.372 0.108 0.52 -0.296
-0.4939418136991032 -1.154320542883774 -0.019558255045539024 1.7077041121134369 0.029912625363765568 1.1063836432623546 0.10814564554592167 -0.4311835916243167 0.736703477128614 -0.0679369411211355 -1.4211779764010948 0.14215706754827198 0.6546293690689763 -1.2362167089556912 -5.452 -18.0 -3.828 -11.124 0.108 0.5 -0.308
-0.49816026086578813 -1.1481846197322323 -0.018791264651596317 1.6938982850224682 0.032213596545593685 1.1140535472017816 0.095490304045867 -0.47634398601119865 0.7390596716183643 -0.08285950622288782 -1.4647675744614765 0.18024887846590287 0.6766205176399797 -1.3453870536474581 -5.984 -18.032 -4.264 -10.76 0.108 0.5 -0.28
-0.5035291936233871 -1.1408982109897765 -0.019941750242510378 1.678558477143614 0.034514567727421806 1.1209564607472662 0.08053399136398422 -0.5006913290719525 0.7343472826388636 -0.07971791356988733 -1.4836171303794794 0.2379756434647868 0.6927211799866071 -1.3826934664018389 -6.668 -17.968 -4.7 -10.516 0.008 0.452 -0.26
-0.5092816215779573 -1.132844811853378 -0.020708740636453084 1.6636021644617311 0.036432043712278574 1.1259418983078937 0.06672816427301549 -0.5442809271323342 0.763014315597493 -0.04790928795825741 -1.4985396954812318 0.2470077223421632 0.659341758048477 -1.4435618240537234 -6.824 -18.16 -4.768 -9.872 -0.136 0.492 -0.26
-0.5161845351234418 -1.1255584031109223 -0.021092235833424438 1.650179832567734 0.03796602450016399 1.131694326262464 0.05483981316690354 -0.5639158812135873 0.7673340054953687 -0.0400553063257562 -1.5052155798688578 0.21755529122028364 0.5906194187640913 -1.3897620498710899 -6.888 -18.636 -5.0 -9.14 -0.172 0.644 -0.296
-0.5215534678810406 -1.1178884991714952 -0.020708740636453084 1.6336895390979655 0.03911651009107805 1.1362962686261202 0.04256796686382023 -0.6228207434573463 0.7846127650868714 -0.045160394386881984 -1.473406954257228 0.16179202162952502 0.5097234079493288 -1.2955142702810754 -6.544 -19.364 -5.204 -8.464 -0.136 0.752 -0.288
-0.5276893910325823 -1.109068109641154 -0.02147573103039579 1.6202672072039683 0.04141748127290617 1.1393642302018911 0.03106311095467963 -0.6416702993753493 0.7677267045769938 -0.03848450999925595 -1.4329589488498466 0.1288052987730199 0.41154863754306364 -1.1109457019172968 -6.42 -20.192 -5.168 -7.976 -0.036 0.876 -0.26
-0.5349757997750381 -1.1017817008986983 -0.02339320701525256 1.6068448753099709 0.043334957257762936 1.1408982109897765 0.021859226227367145 -0.6510950773343507 0.7622289174342429 -0.05654866775400875 -1.3736613875244625 0.18142697571077807 0.30237829285129675 -1.0426160617145364 -5.92 -20.732 -5.304 -7.824 -0.024 0.924 -0.288
-0.5414952181235511 -1.0952622825501854 -0.024160197409195266 1.5953400194008303 0.045252433242619704 1.1424321917776619 0.01342233189399737 -0.640099503048849 0.7583019266179923 -0.13273228958927052 -1.2778428116079477 0.19517144356765517 0.18613936469027878 -0.944048592226646 -5.796 -21.336 -4.9 -7.7 -0.188 0.944 -0.26
-0.54686415088115 -1.0879758738077296 -0.02569417819708068 1.584218658688661 0.04716990922747647 1.1424321917776619 0.006519418348513008 -0.6605198552933521 0.7288494954961128 -0.13823007673202137 -1.216189055792813 0.20577431877153182 0.11152653918151725 -0.8042477191681244 -5.64 -21.904 -4.228 -7.856 -0.3 1.004 -0.26
-0.5541505596236057 -1.0814564554592168 -0.027611654181937447 1.5742477835674058 0.04793689962141918 1.1428156869746333 -0.0003834951969713534 -0.6616979525382274 0.7092145414148597 -0.12684180336489462 -1.1085895074275465 0.18064157754752794 0.014137166938502187 -0.7319910881491132 -5.328 -22.476 -4.16 -8.128 -0.164 1.032 -0.28
-0.56105347316909 -1.0757040275046463 -0.028378644575880154 1.5638934132491793 0.04832039481839053 1.1412817061867477 -0.005752427954570301 -0.6962554717212327 0.691935781823357 -0.15668693356839924 -1.0524335387551629 0.08639379795751337 -0.03534291734625546 -0.6346017159060982 -5.264 -22.984 -4.128 -8.436 0.044 1.08 -0.26
-0.5683398819115458 -1.0684176187621908 -0.030679615757708275 1.5543060333248955 0.04832039481839053 1.1408982109897765 -0.011888351106111956 -0.6942919763131074 0.6389214058039738 -0.1429424657115221 -0.9746791205934008 -0.0007853981632501215 -0.07068583469251093 -0.5859070297845906 -4.704 -23.336 -4.128 -8.956 0.088 1.052 -0.252
-0.5767767762449155 -1.0615147052167062 -0.03144660615165098 1.545102148597583 0.047553404424447825 1.1397477253988624 -0.018407769454624964 -0.7504479449854911 0.6436337947834746 -0.1590431280581496 -0.9059567813090151 0.009424777959001457 -0.07461282550876154 -0.5701990665195882 -4.332 -23.652 -3.424 -9.412 0.024 0.956 -0.296
-0.5852136705782853 -1.055762277262136 -0.03298058693953639 1.5370487494611846 0.04832039481839053 1.1401312205958338 -0.02454369260616662 -0.7637997137607432 0.6291039287633473 -0.13233959050764546 -0.8478373172285061 0.012173671530376884 -0.05537057050913356 -0.5415320335609588 -3.832 -24.032 -3.388 -9.812 0.072 0.956 -0.316
-0.5932670697146838 -1.0496263541105944 -0.03566505331833587 1.5293788455217574 0.04832039481839053 1.1397477253988624 -0.029912625363765568 -0.7775441816176203 0.5890486224375912 -0.17867808213940264 -0.7508406440671161 -0.0023561944897503642 -0.036913713672755706 -0.5533130060097106 -3.612 -24.384 -3.492 -10.24 0.052 0.992 -0.26
-0.6017039640480536 -1.0434904309590527 -0.037582529303192634 1.5220924367793018 0.04908738521233324 1.1408982109897765 -0.037582529303192634 -0.7685121027402438 0.5650939784584624 -0.17789268397615252 -0.7080364441699845 0.007461282550876154 0.023954643979128706 -0.5780530481520894 -3.364 -24.636 -3.288 -10.452 0.008 0.856 -0.288
-0.609757363184452 -1.0385049933984252 -0.03834951969713534 1.5144225328398748 0.04832039481839053 1.1412817061867477 -0.042184471666848876 -0.7814711724338709 0.5403539363160835 -0.15825772989489947 -0.6970408698844828 0.01060287520387664 0.06950773744763575 -0.6200718498859709 -3.084 -24.636 -2.952 -10.544 -0.016 0.724 -0.26
-0.6174272671238791 -1.0339030510347689 -0.041033986075934815 1.5090536000822758 0.04793689962141918 1.1408982109897765 -0.0502378708032473 -0.7991426311069986 0.4971570373373269 -0.16375551703765032 -0.6546293690689763 -0.011388273367126762 0.0310232274483798 -0.6298893269265974 -3.116 -24.828 -3.052 -10.576 0.08 0.752 -0.26
-0.6250971710633061 -1.0300680990650553 -0.04295146206079158 1.5036846673246769 0.04832039481839053 1.1401312205958338 -0.05445631796993219 -0.7889324549847471 0.43785947601194275 -0.21284290224078292 -0.5839435343764653 -0.019634954081253035 -0.01767145867312773 -0.6102543728453443 -3.24 -24.86 -2.82 -10.544 0.1 0.828 -0.296
-0.6323835798057618 -1.0254661567013992 -0.045252433242619704 1.498315734567078 0.04832039481839053 1.140514715792805 -0.06327670750027331 -0.7991426311069986 0.43668137876706753 -0.21951878662840896 -0.5407466353977086 0.011780972448751823 -0.04790928795825741 -0.6479534846813502 -2.708 -24.764 -2.716 -10.544 0.044 0.896 -0.288
-0.6408204741391316 -1.0216312047316856 -0.04678641403050512 1.4937137922034216 0.04716990922747647 1.1397477253988624 -0.06902913545484361 -0.8179921870250015 0.3981968687678116 -0.22344577744465957 -0.5140430978472045 0.011388273367126762 -0.04555309346850705 -0.6538439709057261 -2.584 -24.92 -2.28 -10.452 0.06 0.908 -0.268
-0.64887387327553 -1.0193302335498575 -0.04832039481839053 1.4894953450367368 0.047553404424447825 1.140514715792805 -0.07439806821244256 -0.8270242659023779 0.37934731284980866 -0.1959568417309053 -0.4853760648885751 -0.031415926530004856 -0.018849555918002914 -0.6239988407022216 -2.244 -25.08 -2.448 -10.3 0.108 0.876 -0.26
-0.6569272724119284 -1.0158787767771154 -0.0502378708032473 1.4848934026730805 0.047553404424447825 1.1401312205958338 -0.08245146734884098 -0.8183848861066266 0.36167585417668097 -0.20459622152665666 -0.4402156705016931 -0.01610066234662749 0.009424777959001457 -0.6118251691718446 -2.056 -25.24 -2.348 -10.268 0.108 0.828 -0.26
-0.6657476619422695 -1.0128108152013444 -0.05330583237901813 1.4814419459003383 0.04793689962141918 1.1401312205958338 -0.08782040010643993 -0.821133779678002 0.33575771478942695 -0.21834068938353376 -0.40762164672681306 -0.0011780972448751821 0.018064157754752792 -0.6703373323339786 -1.524 -25.336 -2.148 -10.268 0.1 0.82 -0.268
-0.673801061078668 -1.0093593584286022 -0.055223308363874894 1.4783739843245676 0.047553404424447825 1.1385972398079482 -0.09510680884889565 -0.8258461686575027 0.30551988550429726 -0.20813051326128218 -0.3589269606053055 -0.004319689897875668 -0.05340707510100826 -0.659341758048477 -1.68 -25.652 -2.18 -10.268 0.108 0.82 -0.268
-0.6822379554120378 -1.0070583872467742 -0.05714078434873166 1.475689517945768 0.047553404424447825 1.1362962686261202 -0.10200972239438001 -0.8348782475348792 0.26546457917854105 -0.20930861050615737 -0.2741039589742924 0.0047123889795007284 -0.14844025285427295 -0.6825110038643556 -1.184 -25.812 -2.012 -10.3 0.108 0.876 -0.24
-0.6906748497454075 -1.0043739208679747 -0.05944175553055978 1.4737720419609113 0.047553404424447825 1.135145783035206 -0.10814564554592167 -0.828202363147253 0.2042035224450316 -0.20655971693478195 -0.20538161968990676 0.0019634954081253035 -0.17357299407827684 -0.6805475084562302 -1.028 -25.968 -1.912 -10.544 0.116 0.916 -0.24
-0.698728248881806 -1.002456444883118 -0.06212622190935926 1.4737720419609113 0.047553404424447825 1.1332283070503495 -0.11543205428837738 -0.8066039136578748 0.18613936469027878 -0.23522674989341139 -0.1590431280581496 0.008639379795751335 -0.16414821611927538 -0.6534512718241011 -0.932 -26.16 -1.776 -10.696 0.116 0.876 -0.268
-0.7083156288060898 -1.0016894544891752 -0.06404369789421602 1.4714710707790832 0.047553404424447825 1.1313108310654927 -0.12195147263689039 -0.8254534695758776 0.16728980877227587 -0.23483405081178632 -0.10877764561014182 0.0035342917346255468 -0.1739656931599019 -0.6110397710085945 -0.776 -26.604 -1.676 -10.788 0.136 0.724 -0.252
-0.7167525231394596 -1.0013059592922038 -0.06596117387907278 1.4718545659760545 0.047553404424447825 1.1286263646866932 -0.12732040539448933 -0.8717919612076348 0.11506083091614279 -0.21323560132240799 -0.06361725122325984 -0.013351768775252066 -0.23954643979128706 -0.6024003912128432 -0.372 -26.796 -1.676 -10.944 0.136 0.74 -0.24
-0.724805922275858 -1.0020729496861465 -0.06711165946998685 1.4733885467639398 0.04793689962141918 1.125174907913951 -0.1342233189399737 -0.8266315668207529 0.048694686121507534 -0.20538161968990676 0.005890486224375911 -0.011388273367126762 -0.303949089177797 -0.5886559233559661 -0.404 -26.604 -1.608 -11.004 0.136 0.82 -0.26
-0.7317088358213424 -1.0009224640952326 -0.07094661143970038 1.4741555371578825 0.04793689962141918 1.12210694633818 -0.139975746894544 -0.7944302421274979 0.03926990816250607 -0.20263272611853134 0.04712388979500729 -0.00039269908162506076 -0.3279037331569257 -0.5925829141722166 -0.404 -26.416 -1.576 -11.616 0.136 0.828 -0.268
-0.7405292253516835 -1.000538968898261 -0.0732475826215285 1.474539032354854 0.047553404424447825 1.118655489565438 -0.14534467965214296 -0.8109236035557504 0.01649336142825255 -0.21323560132240799 0.08443030254938806 0.003926990816250607 -0.3090541772389228 -0.5933683123354667 -0.436 -26.444 -1.576 -11.92 0.136 0.676 -0.232
-0.7481991292911105 -1.000538968898261 -0.07439806821244256 1.4753060227487966 0.04716990922747647 1.1163545183836099 -0.15109710760671324 -0.8227045760045022 -0.028274333877004374 -0.20263272611853134 0.09267698326351434 -0.012959069693627005 -0.2560398012195396 -0.5906194187640913 -0.404 -26.288 -1.508 -11.768 0.136 0.508 -0.224
-0.7566360236244803 -1.0016894544891752 -0.07708253459124204 1.4760730131427393 0.04678641403050512 1.1125195664138963 -0.15684953556128356 -0.8156359925352511 -0.03887720908088101 -0.18574666560865372 0.07736171908013696 -0.011388273367126762 -0.2792090470354182 -0.594546409580342 -0.464 -26.0 -1.676 -11.952 0.136 0.432 -0.24
-0.7650729179578502 -1.0016894544891752 -0.0782330201821561 1.4764565083397108 0.04678641403050512 1.109068109641154 -0.1622184683188825 -0.8325220530451287 -0.05890486224375911 -0.21951878662840896 0.09581857591651483 -0.027488935713754253 -0.34753868723817877 -0.5537057050913357 -0.464 -25.844 -1.308 -11.708 0.124 0.5 -0.24
-0.774660297882134 -1.0028399400800891 -0.08015049616701286 1.4783739843245676 0.04601942363656241 1.1044661672774978 -0.1679708962734528 -0.8556912988610074 -0.07657632091688685 -0.1888882582616542 0.1009236639776406 -0.014137166938502187 -0.3950552761148111 -0.5458517234588344 -0.464 -25.62 -1.44 -11.34 0.136 0.676 -0.24
-0.7819467066245896 -1.0039904256710033 -0.08245146734884098 1.4791409747185102 0.046402918833533764 1.1010147105047556 -0.1729563338340804 -0.8388052383511297 -0.1009236639776406 -0.14176436846664692 0.10681415020201653 -0.03652101459113065 -0.4174391237674396 -0.5183627877450802 -0.184 -25.368 -1.44 -11.124 0.136 0.808 -0.232
-0.7896166105640168 -1.0055244064588886 -0.08360195293975504 1.4806749555063956 0.04601942363656241 1.097946748928985 -0.17832526659167935 -0.7802930751889957 -0.11113384009989219 -0.18024887846590287 0.1252710070383944 -0.04476769530525693 -0.3781692156049335 -0.49558624101082666 1.464 -25.336 -1.172 -10.88 0.216 0.76 -0.232
-0.7976700097004151 -1.0066748920498028 -0.08590292412158317 1.4825924314912524 0.04716990922747647 1.0937283017623 -0.1821602185613929 -0.7928594458009977 -0.12330751163026907 -0.19674223989415543 0.14765485469102282 0.014922565101752308 -0.33261612213642644 -0.47241699519494806 2.648 -24.984 -0.704 -10.604 0.52 0.636 -0.224
-0.8041894280489281 -1.0097428536255737 -0.08935438089432535 1.4848934026730805 0.049854375606275945 1.0906603401865291 -0.18714565612202047 -0.7186393193738612 -0.14254976662989705 -0.2737112598926673 0.18378317020052842 0.1299833960178951 -0.33065262672830115 -0.4433572631546936 3.488 -24.636 -0.5 -10.484 0.528 0.656 -0.232
