ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-1.1362962686261202 -0.3969175288653508 -0.033364082136507746 1.513655542445932 -0.03029612056073692 0.31676703269833795 -0.32098547986502285 -0.5717698628460884 -0.7543749358017416 0.08521570071263818 1.6760396803757591 -0.42529310539994075 -1.0166979223272823 -0.007853981632501214 2.584 -14.128 0.836 -4.86 0.18 0.316 -0.224
-1.1424321917776619 -0.40382044241083515 -0.033364082136507746 1.5316798167035857 -0.034514567727421806 0.3071796527740541 -0.32060198466805145 -0.5446736262139592 -0.7249225046798621 0.09464047867163963 1.661509814355632 -0.42058071642044004 -0.9672178380425246 -0.0023561944897503642 2.524 -14.096 0.904 -4.644 0.172 0.328 -0.168
-1.1474176293382894 -0.4118738415472336 -0.032213596545593685 1.5489371005672965 -0.03719903410622128 0.298359263243713 -0.32060198466805145 -0.530536459275457 -0.7261006019247374 0.084037603467763 1.64972884190688 -0.3502875808095542 -0.9161669574312667 -0.01060287520387664 2.616 -14.16 1.208 -4.308 0.044 0.328 -0.128
-1.1527865620958884 -0.41877675509271794 -0.030679615757708275 1.5665778796279788 -0.04180097646987752 0.28877188331942916 -0.32060198466805145 -0.5372123436630831 -0.7048948515169841 0.12016591897726858 1.6984235280283877 -0.33772121019755225 -0.8639379795751336 0.012566370612001944 2.74 -14.224 1.24 -3.912 0.044 0.328 -0.128
-1.1573885044595447 -0.426446659032145 -0.03029612056073692 1.5849856490826038 -0.04601942363656241 0.27880100819817394 -0.32060198466805145 -0.5199335840715804 -0.711178036822985 0.09346238142676445 1.7231635701707666 -0.3962333733596863 -0.8933904106970132 -0.003141592653000486 2.74 -14.096 0.972 -3.636 0.144 0.192 -0.112
-1.1635244276110863 -0.4345000581685434 -0.028762139772851508 1.6037769137342002 -0.049854375606275945 0.26576217150114795 -0.32060198466805145 -0.5057964171330782 -0.7103926386597349 0.0911061869370141 1.7314102508848928 -0.4131194338695639 -1.0100220379396563 0.005890486224375911 2.928 -13.872 0.872 -3.576 0.08 -0.008 -0.112
-1.1677428747777712 -0.44178646691099915 -0.0279951493789088 1.6218011879918537 -0.05330583237901813 0.2500388684253224 -0.3202184894710801 -0.4614214209094464 -0.7327764863123634 0.08678649703913842 1.785210025067526 -0.3762057201968082 -1.248390380486068 -0.003141592653000486 3.084 -13.716 1.208 -3.88 0.044 0.316 -0.12
-1.171961321944456 -0.4490728756534549 -0.027228158984966094 1.64059245264345 -0.057524279545703015 0.23661653653132508 -0.3198349942741088 -0.46770460621544735 -0.7315983890674882 0.09032078877376397 1.7993471920060282 -0.38366700274768434 -1.4054700131360924 -0.01531526418337737 3.052 -13.588 1.408 -4.156 0.06 0.336 -0.12
-1.1765632643081123 -0.4563592843959106 -0.026461168591023387 1.657849736507161 -0.06212622190935926 0.22357769983429907 -0.31945149907713744 -0.4433572631546936 -0.6982189671293579 0.08639379795751337 1.7640042746597728 -0.40016036417593687 -1.3791591746672134 0.018849555918002914 3.304 -13.46 1.34 -4.616 0.116 0.336 -0.008
-1.180398216277826 -0.46326219794139495 -0.025310683000109326 1.6766410011587571 -0.06519418348513008 0.21399031991001521 -0.3148495567134812 -0.3923063825434357 -0.6848671983541059 0.04987278336638271 1.7310175518032678 -0.40722894764518797 -1.1757410503854318 0.2238384765262846 3.456 -13.588 1.172 -4.46 0.136 0.316 -0.056
-1.1842331682475393 -0.470932101880822 -0.02569417819708068 1.6942817802194394 -0.06902913545484361 0.20401944478876002 -0.30986411915285356 -0.39780416968618654 -0.6832964020276057 0.05733406591725887 1.6654368051718826 -0.34478979366680335 -0.9797842086545265 0.4182245219306897 3.428 -13.744 1.308 -4.064 0.024 -0.036 -0.064
-1.1873011298233103 -0.4770680250323637 -0.02454369260616662 1.7084711025073795 -0.0724805922275858 0.19328157927356213 -0.304878681592226 -0.3663882431561817 -0.6628760497831025 0.05026548244800778 1.6210618089482507 -0.3314380248915513 -0.9574003610018981 0.48498336580695 3.488 -13.62 1.508 -3.76 0.052 -0.228 -0.092
-1.1907525865960524 -0.482820452986934 -0.024160197409195266 1.7249613959771477 -0.07593204900032798 0.18062623777350748 -0.29950974883462705 -0.3542145716258048 -0.6247842388654716 0.07264933010063623 1.622632605274751 -0.34950218264630406 -1.1042698175296708 0.5065818152963284 3.584 -13.684 1.676 -3.728 0.124 0.096 -0.072
-1.1938205481718231 -0.489339871335447 -0.023776702212223912 1.74260217503783 -0.08015049616701286 0.16643691548556738 -0.29529130166794215 -0.34950218264630406 -0.5929756132538417 0.0659734457130102 1.654441230886381 -0.35539266887067994 -1.3084733399747024 0.4971570373373269 3.52 -13.936 1.776 -3.42 0.152 0.316 -0.044
-1.1980389953385082 -0.4950922992900173 -0.023009711818281205 1.7606264492954837 -0.08245146734884098 0.15339807878854136 -0.2899223689103432 -0.30983957540217294 -0.6059346829474688 0.045160394386881984 1.6713272913962585 -0.32122784876929966 -1.3104368353828277 0.4841979676436999 3.864 -13.904 1.776 -3.024 0.088 0.336 -0.072
-1.2007234617173077 -0.5008447272445876 -0.022626216621309852 1.775199266780395 -0.08551942892461181 0.14189322287940076 -0.28455343615274425 -0.3063052836675474 -0.6039711875393434 0.07029313561088588 1.630093887825627 -0.28941922315766977 -1.2660618391591958 0.4873395602967004 4.08 -13.776 2.416 -2.72 0.024 0.316 -0.044
-1.2030244328991357 -0.5069806503961293 -0.020708740636453084 1.7920730554471347 -0.08820389530341129 0.13230584295511694 -0.279951493789088 -0.28627763050466926 -0.5894413215192161 0.09699667316139 1.6650441060902574 -0.2662499773417912 -1.1545352999776786 0.5093307088677038 4.36 -13.716 2.216 -2.412 0.052 0.328 -0.044
-1.2053254040809638 -0.5127330783506996 -0.021092235833424438 1.8085633489169028 -0.09165535207615347 0.12118448224294769 -0.27496605622846043 -0.24936391683191356 -0.6043638866209685 0.04673119071338223 1.6638660088453823 -0.3043417882594221 -1.0889545533462934 0.5152211950920796 4.672 -13.524 1.812 -2.412 0.136 0.336 -0.056
-1.2072428800658206 -0.5184855063052698 -0.02032524543948173 1.8265876231745564 -0.09357282806101024 0.11006312153077843 -0.2699806186678328 -0.21166480499590773 -0.5937610114170918 0.051443579692882956 1.649336142825255 -0.2839214360149189 -1.047721149775662 0.47438049060307336 4.828 -13.332 1.744 -2.536 0.052 0.2 -0.064
-1.2080098704597633 -0.5250049246537829 -0.02032524543948173 1.8442284022352387 -0.095490304045867 0.09817477042466648 -0.26384469551629114 -0.17828538305777758 -0.5925829141722166 0.03337942193813016 1.6772177776206345 -0.23561944897503645 -1.0437941589594115 0.5054037180514531 5.016 -13.048 1.476 -2.72 0.016 0.076 -0.016
-1.2091603560506774 -0.5307573526083531 -0.019558255045539024 1.8603352005080356 -0.09779127522769512 0.08705340971249723 -0.2584757627586922 -0.1370519794871462 -0.5647012793768373 0.028274333877004374 1.674076184967634 -0.18928095734327927 -1.1089822065091715 0.5195408849899553 5.048 -12.92 1.776 -2.78 0.024 0.096 -0.044
-1.20992734644462 -0.5357427901689807 -0.02032524543948173 1.8779759795687179 -0.09932525601558054 0.07554855380335662 -0.25349032519806464 -0.08953539061051385 -0.5513495106015853 0.003926990816250607 1.6567974253761313 -0.17592918856802722 -1.1537499018144284 0.5313218574387072 4.8 -12.76 1.676 -2.904 0.06 0.152 -0.064
-1.2106943368385628 -0.5418787133205224 -0.021092235833424438 1.8952332634324287 -0.1012427320004373 0.06327670750027331 -0.24812139244046566 -0.023954643979128706 -0.5328926537652074 -0.028667032958629435 1.6332354804786275 -0.18456856836377855 -1.111731100080547 0.5580253949892113 5.016 -12.668 2.012 -2.78 0.1 0.076 -0.064
-1.2103108416415915 -0.54686415088115 -0.019558255045539024 1.9109565665082542 -0.10239321759135137 0.05253884198507542 -0.24198546928892403 -0.012959069693627005 -0.5006913290719525 0.007461282550876154 1.5998560585404975 -0.17043140142527635 -1.1015209239582953 0.5474225197853346 4.892 -12.728 2.18 -2.504 0.06 0.084 -0.072
-1.2095438512476488 -0.5522330836387489 -0.020708740636453084 1.9278303551749938 -0.10354370318226543 0.04141748127290617 -0.23700003172829642 0.019242254999627974 -0.4881249584599505 -0.008246680714126275 1.5861115906836203 -0.12448560887514426 -1.0759954836526664 0.542710130805834 4.86 -12.824 2.112 -2.168 0.052 0.144 -0.084
-1.2095438512476488 -0.5572185211993765 -0.021092235833424438 1.9439371534477905 -0.10392719837923678 0.03106311095467963 -0.23124760377372613 0.054192473264258384 -0.48616146305182517 -0.005497787142750851 1.6041757484383732 -0.12016591897726858 -1.0712830946731657 0.5482079179485848 4.984 -12.824 2.416 -2.048 0.06 0.164 -0.084
-1.2080098704597633 -0.5618204635630328 -0.019941750242510378 1.959660456523616 -0.1062281695610649 0.019558255045539024 -0.22511168062218448 0.0679369411211355 -0.4896957547864507 0.023169245815878585 1.583362697112245 -0.06283185306000971 -1.0261227002862836 0.5462444225404595 5.016 -12.952 1.912 -1.984 0.072 0.112 -0.084
-1.206475889671878 -0.5668059011236604 -0.019941750242510378 1.975767254796413 -0.1054611791671222 0.008820389530341128 -0.21935925266761416 0.09306968234513939 -0.459065226419696 -0.00039269908162506076 1.545270886194614 -0.0510508806112579 -1.0335839828371598 0.5650939784584624 5.08 -12.952 1.744 -1.864 0.024 0.084 -0.072
-1.2049419088839926 -0.5706408530933739 -0.019558255045539024 1.9907235674782957 -0.10584467436409355 -0.0019174759848567672 -0.21207284392515846 0.1260564052016445 -0.4684900043786975 0.018849555918002914 1.5370242054804877 -0.03809181091763089 -1.040652566306411 0.5811946408050899 5.392 -12.952 1.912 -1.74 0.016 0.172 -0.064
-1.202257442505193 -0.5756262906540015 -0.019558255045539024 2.006446870554121 -0.10584467436409355 -0.01112136071216925 -0.2067039111675595 0.15865042897652454 -0.4920519492762011 0.01060287520387664 1.5248505339501108 0.0027488935713754254 -1.0331912837555348 0.6130032664167198 5.452 -12.92 1.712 -1.62 0.024 0.152 -0.056
-1.2007234617173077 -0.5802282330176578 -0.020708740636453084 2.021403183236004 -0.1054611791671222 -0.02147573103039579 -0.20056798801601786 0.226194671016035 -0.4755585878479486 0.006283185306000972 1.5134622605829842 -0.0027488935713754254 -1.0135563296742818 0.5784457472337144 5.452 -12.7 1.644 -1.556 0.044 0.064 -0.072
-1.196888509747594 -0.584830175381314 -0.019558255045539024 2.0359760007209156 -0.1054611791671222 -0.030679615757708275 -0.19634954084933295 0.2505420140767888 -0.4421791659098184 0.01688606050987761 1.5177819504808598 -0.01610066234662749 -0.989208986613528 0.5776603490704644 5.548 -12.572 1.844 -1.528 0.06 0.112 -0.084
-1.1938205481718231 -0.5886651273510275 -0.019941750242510378 2.051699303796741 -0.1054611791671222 -0.04065049087896346 -0.18983012250081996 0.3161227607081739 -0.3989822669310617 -0.01021017612225158 1.4820463340529793 0.006675884387626033 -0.9640762453895241 0.5650939784584624 5.36 -12.476 1.776 -1.404 0.116 0.132 -0.064
-1.1896021010051383 -0.5928835745177125 -0.019941750242510378 2.0678061020695377 -0.1054611791671222 -0.05062136600021865 -0.1829272089553356 0.3644247477480564 -0.40016036417593687 0.005890486224375911 1.4804755377264789 0.009032078877376396 -0.9204866473291423 0.5796238444785896 5.328 -12.348 1.812 -1.22 0.124 0.084 -0.064
-1.185767149035425 -0.5963350312904546 -0.020708740636453084 2.0816119291605064 -0.10584467436409355 -0.058674765136617076 -0.17717478100076528 0.39348447978831086 -0.4091924430533133 -0.01649336142825255 1.4910784129303556 0.0200276531628781 -0.9204866473291423 0.5972953031517174 5.172 -12.476 1.812 -1.192 0.144 0.084 -0.092
-1.1815487018687398 -0.6009369736541108 -0.020708740636453084 2.096568241842389 -0.10431069357620813 -0.06864564025787226 -0.17065536265225228 0.43471788335894224 -0.39780416968618654 -0.008639379795751335 1.4565208937473502 0.0019634954081253035 -0.9043859849825149 0.6031857893760932 4.984 -12.444 1.476 -1.128 0.136 0.112 -0.064
-1.175029283520227 -0.6051554208207958 -0.020708740636453084 2.1119080497212432 -0.10584467436409355 -0.07669903939427068 -0.16451943950071063 0.4728096942765731 -0.3730641275438077 -0.018849555918002914 1.4427764258904732 0.00039269908162506076 -0.8706138639627596 0.6000441967230928 5.14 -12.476 1.644 -1.036 0.136 0.056 -0.092
-1.169660350762628 -0.6082233823965666 -0.019558255045539024 2.1260973720091836 -0.10431069357620813 -0.08513593372764046 -0.15761652595522627 0.5175773895818301 -0.36324665050318117 0.003926990816250607 1.3815153691569637 0.011780972448751823 -0.8073893118211248 0.6122178682534697 5.108 -12.348 1.508 -1.008 0.216 0.036 -0.084
-1.1635244276110863 -0.6124418295632514 -0.019558255045539024 2.138369218312267 -0.10200972239438001 -0.09242234247009617 -0.15301458359157002 0.5489933161118349 -0.36167585417668097 0.022383847652628464 1.3791591746672134 0.05890486224375911 -0.8093528072292502 0.5941537104987169 5.108 -12.316 1.576 -0.944 0.612 0.076 -0.064
-1.1581554948534873 -0.6158932863359936 -0.01917475984856767 2.1533255309941497 -0.09433981845495294 -0.1012427320004373 -0.14687866044002837 0.6157521599880952 -0.36560284499293155 0.007461282550876154 1.3650220077287112 0.3899501880536853 -0.7724390935564944 0.5603815894789617 5.108 -12.22 1.44 -0.916 0.356 0.036 -0.1
-1.1501020957170889 -0.6197282383057071 -0.019558255045539024 2.1671313580851184 -0.08513593372764046 -0.10776215034895031 -0.1407427372884867 0.646775387436475 -0.3577488633604303 0.005497787142750851 1.332427983953831 0.7649778110056183 -0.7331691853939883 0.5297510611122069 4.768 -12.0 1.476 -0.976 0.136 0.064 -0.084
-1.1431991821716045 -0.6231796950784493 -0.019941750242510378 2.1790197091912304 -0.07631554419729933 -0.11389807350049197 -0.1365242901218018 0.7013605597823585 -0.3432189973403031 -0.007853981632501214 1.2915872794648247 0.8745408547790102 -0.6648395451912278 0.543102829887459 4.204 -11.936 1.476 -0.944 0.108 -0.016 -0.084
-1.135912773429149 -0.6262476566542201 -0.019558255045539024 2.191675050691285 -0.0682621450609009 -0.12080098704597633 -0.13153885256117423 0.7422012642713648 -0.33968470560567754 0.01060287520387664 1.2629202465061953 0.8737554566157602 -0.6326382204979728 0.4948008428475765 3.8 -11.808 1.34 -0.884 0.116 -0.076 -0.128
-1.126325393504865 -0.6296991134269624 -0.01917475984856767 2.2035634017973966 -0.06212622190935926 -0.12616991980357528 -0.12655341500054662 0.7622289174342429 -0.3369358120343021 0.014529866020127248 1.2040153842624362 0.7449501578427402 -0.6153594609064702 0.4594579255013211 3.304 -11.84 1.24 -0.824 0.116 0.036 -0.092
-1.1178884991714952 -0.6323835798057618 -0.018407769454624964 2.2154517529035087 -0.0559902987578176 -0.13268933815208828 -0.1227184630308331 0.7920740476377475 -0.30041479744317146 0.029845130203504617 1.1659235733448052 0.6298893269265974 -0.5906194187640913 0.43471788335894224 2.552 -11.684 1.04 -0.792 -0.024 0.076 -0.112
-1.1098351000350968 -0.635835036578504 -0.018407769454624964 2.226573113615678 -0.05445631796993219 -0.13690778531877318 -0.11965050145506227 0.8278096640656281 -0.2921681167290452 0.03337942193813016 1.1074114101826713 0.4480696521341943 -0.4896957547864507 0.39348447978831086 2.148 -11.712 0.568 -0.548 0.06 0.016 -0.1
-1.1010147105047556 -0.6392864933512462 -0.01802427425765361 2.2369274839339046 -0.05292233718204677 -0.1407427372884867 -0.11466506389443468 0.8639379795751336 -0.29099001948417 0.06950773744763575 1.0461503534491619 0.21087940683265763 -0.400945762339187 0.3671736413194318 1.588 -11.712 0.468 -0.396 0.124 0.0 -0.092
-1.0910438353835006 -0.6415874645330742 -0.016490293469768196 2.248048844646074 -0.05368932757598948 -0.14419419406122888 -0.1112136071216925 0.8949612070235134 -0.28195794060679363 0.07186393193738612 1.0053096489601554 0.04084070448900632 -0.37227872938055756 0.35146567805442935 1.184 -11.684 0.0 -0.06 0.136 0.036 -0.112
-1.0829904362471021 -0.6438884357149024 -0.01572330307582549 2.2572527293733864 -0.05330583237901813 -0.1472621556369997 -0.10776215034895031 0.90556408222739 -0.24190263428103742 0.06675884387626033 0.9809623058994017 -0.01610066234662749 -0.329474529483426 0.34164820101380283 0.62 -11.684 -0.032 0.0 0.124 0.076 -0.1
-1.074170046716761 -0.6473398924876446 -0.014956312681882784 2.2660731189037273 -0.05253884198507542 -0.14956312681882783 -0.1054611791671222 0.9063494803906402 -0.28235063968841867 0.08168140897801264 0.9464047867163964 -0.03337942193813016 -0.3019855937696717 0.3408628028505527 0.184 -11.684 -0.032 0.06 0.264 0.124 -0.1
-1.0661166475803625 -0.650024358866444 -0.013038836697026017 2.2737430228431545 -0.05062136600021865 -0.1514806028036846 -0.1012427320004373 0.9251990363086431 -0.28195794060679363 0.13233959050764546 0.8914269152888878 0.07775441816176203 -0.25250550948491407 0.3279037331569257 0.092 -11.652 -0.368 0.12 0.564 0.084 -0.072
-1.0565292676560787 -0.6515583396543295 -0.012655341500054663 2.281412926782582 -0.045252433242619704 -0.15263108839459866 -0.09932525601558054 0.9464047867163964 -0.29334621397392036 0.10877764561014182 0.8529424052896319 0.29099001948417 -0.18260507295565323 0.33340152029967657 -0.124 -11.46 -0.368 0.088 0.316 0.008 -0.128
-1.0469418877317949 -0.6546263012301003 -0.011888351106111956 2.2898498211159515 -0.03796602450016399 -0.15339807878854136 -0.095490304045867 0.9793915095729014 -0.2666426764234162 0.09738937224301507 0.8278096640656281 0.5592034922340865 -0.11977321989564353 0.31690815887142404 -0.372 -11.364 -0.536 0.06 0.152 0.008 -0.112
-1.0365875174135684 -0.6573107676088998 -0.010354370318226542 2.298286715449321 -0.032213596545593685 -0.15569904997036949 -0.09203884727312482 0.9577930600835232 -0.24779312050541333 0.13744467856877127 0.8022842237599991 0.6774059158032297 -0.10720684928364158 0.3290818304018009 -0.464 -11.268 -0.468 0.088 0.144 0.076 -0.1
-1.0270001374892845 -0.6596117387907279 -0.009203884727312482 2.3048061337978343 -0.026461168591023387 -0.15608254516734085 -0.08858739050038264 0.9727156251852754 -0.22658737009766006 0.135873882242271 0.7382742734551142 0.6185010535594707 -0.10524335387551628 0.3129811680551734 -0.464 -11.332 -0.468 0.06 0.152 0.064 -0.148
-1.0174127575650007 -0.6615292147755847 -0.006519418348513008 2.311325552146347 -0.021859226227367145 -0.15531555477339815 -0.08590292412158317 0.9848892967156523 -0.25132741224003885 0.14254976662989705 0.6707300314156037 0.5364269454998329 -0.02591813938725401 0.30473448734104713 -0.404 -11.428 -0.5 0.06 0.144 -0.008 -0.128
